Protein_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_id
489054.0,3352.18204749508,-0.168150806335205,0.05248245983522,-3.20394293375635,0.00135559343038,0.002391131361081,gene_3907
489056.0,5497.93749686256,0.401119890632564,0.047800767972708,8.39149469024395,4.80000020684063e-17,2.42660518539819e-16,gene_3908
546163.0,1214.58499484428,-0.670948519969597,0.095698875186347,-7.01103872603636,2.3655524102304e-12,9.14336826249737e-12,gene_3909
537197.0,1900.42159532995,0.169876068730996,0.070890286362367,2.3963236354082,0.016560460957742,0.025168374707126,gene_391
489058.0,3868.87311044417,0.195323342818818,0.056485326381764,3.45794837934897,0.000544305665729,0.001010018453474,gene_3910
265546.0,2733.85054250638,0.385649953502989,0.071449744048155,5.39749944020894,6.75760845891718e-08,1.89970953551837e-07,gene_3911
489064.0,1243.9951146652,0.522061826423918,0.075176073214864,6.94452109691591,3.79746326907608e-12,1.44735584956603e-11,gene_3912
540176.0,1690.36494315322,0.226019871913139,0.072519631734951,3.11667153439514,0.00182905237546,0.00316505584971,gene_3913
472666.0,1315.77708601868,0.416700417054816,0.076780639891733,5.42715478332038,5.72594702682379e-08,1.62009022512503e-07,gene_3914
265649.0,119.33447819608,1.11020419121091,0.225728727720108,4.91831147246575,8.72939343461003e-07,2.18884790702879e-06,gene_3915
489076.0,2694.37308705422,-0.503599295288494,0.061798295907276,-8.14908061614046,3.66701442024715e-16,1.75904190633769e-15,gene_3916
265867.0,5638.15131171453,-0.715050533732243,0.048485031293007,-14.7478616526206,3.17568200913641e-49,5.9584867868568e-48,gene_3917
526657.0,3322.3634981395,-0.052357489469763,0.057148147691134,-0.916171242377566,0.359577086176449,0.417272084276505,gene_3918
489082.0,71.5168562407804,-0.596855561129577,0.29139293665362,-2.04828424458024,0.040532155866462,0.057801230743769,gene_3919
477302.0,13147.9966832018,-0.678358848780111,0.043112152039443,-15.7347480162781,8.74039781250862e-56,1.97244647542076e-54,gene_392
489085.0,1295.84029886185,-0.512571440252925,0.070822614659877,-7.2373978666918,4.57374930991634e-13,1.84949579545693e-12,gene_3920
489092.0,1784.06416536469,-0.00485622786032,0.069214406342728,-0.070162096547844,0.944064642519871,0.954236187075264,gene_3921
489096.0,4567.41388679651,-0.32475492173433,0.061540618780471,-5.27708248909232,1.31256811660411e-07,3.5677296447596e-07,gene_3922
266168.0,1683.40565819949,-0.522816577108563,0.083036150302821,-6.29625259843967,3.04927329785819e-10,1.02742830923729e-09,gene_3924
489102.0,2741.22406500366,0.481353850788944,0.059021186016428,8.15561128600438,3.47418157475242e-16,1.66775953226602e-15,gene_3925
266286.0,4264.77229148512,-0.155813672126782,0.064451107952273,-2.41754838787512,0.01562545632579,0.023846705017769,gene_3926
438812.0,984.999457811333,-0.471529980831626,0.079542938364764,-5.927992987502,3.06659590453549e-09,9.55931017002613e-09,gene_3927
472677.0,1991.12152233072,0.247710934987879,0.073602632041148,3.36551734793118,0.000764002628199,0.001392894297441,gene_3928
489114.0,12990.7286872146,-0.494299241895936,0.064678739745375,-7.6423759003635,2.13249508460746e-14,9.29269755847194e-14,gene_3929
477305.0,3193.41329483763,-0.147255411546698,0.054568708330792,-2.69853210843924,0.0069646019057,0.011193475456371,gene_393
266437.0,1806.66547512236,-0.547185514389362,0.063994222425498,-8.55054555942752,1.22508063673482e-17,6.43608363315007e-17,gene_3930
489117.0,1571.77662374896,0.283426019255414,0.075182147917571,3.76985796636403,0.000163340477317,0.0003229921453,gene_3931
266513.0,1301.41685127899,-0.216223664207092,0.074723127697589,-2.89366453023979,0.00380774740946,0.006344957431598,gene_3932
489138.0,1863.88790867186,-0.172023458430564,0.072810010182522,-2.36263472562811,0.018145544626759,0.027431351649155,gene_3933
505108.0,2442.54986112649,0.348985137870171,0.063559240650241,5.49070653299011,4.00329053470633e-08,1.14701609692044e-07,gene_3934
510493.0,4365.44630720212,0.061946113341751,0.078350270841416,0.79063049401747,0.429159646766019,0.487256466167435,gene_3935
489145.0,886.31399986822,0.718515484863002,0.09274340792816,7.74734831201775,9.38313172157728e-15,4.18039525207585e-14,gene_3936
489152.0,1225.54977065322,1.97590727864536,0.084363067690265,23.4214726033886,2.58273136358659e-121,1.78534703838664e-119,gene_3937
489155.0,3454.90761294388,1.04921181256944,0.059386585538128,17.6674884245671,7.46471293785078e-70,2.46335526949076e-68,gene_3938
489156.0,403.683496455389,0.15513635927912,0.11454195988975,1.35440636277258,0.175606768769709,0.219700828826573,gene_3939
477309.0,4273.88672293555,-0.187088868148915,0.068203706913455,-2.74308943920476,0.006086410534392,0.009856833040531,gene_394
489160.0,22570.9965033703,0.372153304265036,0.041971779093254,8.86675076217708,7.53112243807099e-19,4.26352422851829e-18,gene_3940
489164.0,5094.89865129154,0.845522504021859,0.04724834516525,17.895282915511,1.28343380495378e-71,4.30015805976097e-70,gene_3941
489166.0,3402.2943558272,-0.354563283690132,0.055857342101536,-6.34765762834935,2.18617936324157e-10,7.44638997842707e-10,gene_3942
463647.0,3420.69476755319,0.276732860948701,0.059158660803599,4.67780807052792,2.89957749955285e-06,6.93427729044557e-06,gene_3943
489173.0,7627.39304366645,0.403849933720869,0.052271178551059,7.72605372435567,1.10931826492047e-14,4.92555310732435e-14,gene_3944
489176.0,6365.57692923904,-0.113175513820306,0.046947231455012,-2.41069622878098,0.01592210363157,0.024265596321309,gene_3945
267139.0,215.428978546544,-0.910707651164282,0.172933929031912,-5.26621731352803,1.39263421330925e-07,3.7759821960371e-07,gene_3946
546193.0,34.8157322507078,0.008224470005042,0.395345481367514,0.02080324777355,0.983402606952018,0.986406738942096,gene_3947
540208.0,618.016209295609,-0.012063488067344,0.103104923860596,-0.11700205592174,0.906858424283162,0.923594800289629,gene_3948
489185.0,1283.72464781549,-0.403571405755572,0.086245570908338,-4.67932905429416,2.87815210965921e-06,6.88554641316286e-06,gene_3949
477313.0,612.049616211046,0.498118966150933,0.099378257732572,5.01235358232357,5.37682859470192e-07,1.37820583065603e-06,gene_395
489186.0,471.398225429441,0.051782968574433,0.118871246698353,0.435622322577619,0.663110772127077,0.710499011349081,gene_3950
489190.0,1675.12754175877,-0.01137375827651,0.0657433901973,-0.17300230855721,0.862649613019616,0.886309632552525,gene_3951
438737.0,11899.0344435492,1.71569117285995,0.051616819281455,33.2389945127127,2.94407962379434e-242,5.08783444459405e-240,gene_3954
489199.0,2545.63025827963,0.001448946628802,0.066870350001095,0.021667998279931,0.982712791449786,0.986016027723566,gene_3955
546199.0,1066.97543141383,0.023899407235306,0.100953262664236,0.236737343643803,0.812860562275202,0.843827902697005,gene_3956
267512.0,162.756783201735,0.598883191107293,0.211605813430849,2.83018307199298,0.004652137611106,0.007651036236448,gene_3957
472704.0,606.421384622742,-0.295360104602205,0.101913297201667,-2.89815080771789,0.003753700476643,0.006261252484154,gene_3959
477317.0,11777.7724994973,0.155641910469027,0.045344956928926,3.43239736037197,0.00059827028926,0.001105470171517,gene_396
510515.0,1008.25105552344,-0.694894803085303,0.092912620874772,-7.4790141160896,7.48822311165041e-14,3.16442478598509e-13,gene_3960
489214.0,1057.95095356928,1.91468863356908,0.089566688282737,21.3772404705301,2.17623156399411e-101,1.2647179363495e-99,gene_3961
510518.0,266.457725739934,-0.56728237831314,0.154569488213205,-3.67007994184894,0.000242474625472,0.000468332607492,gene_3963
472707.0,1021.10827423835,-0.046048864922713,0.08171855840155,-0.563505595588677,0.573090650889767,0.626725446193689,gene_3964
489225.0,3004.78310288545,-0.158283810342736,0.061737475466647,-2.56382058298203,0.010352704494042,0.016206486391507,gene_3965
489228.0,2789.49594982448,0.558180509873705,0.058332069309887,9.56901609144686,1.07927865803306e-21,6.96914744080937e-21,gene_3966
268035.0,3627.39794935365,-0.494092900276791,0.072384896078295,-6.82591157887902,8.73687326516106e-12,3.23421909426791e-11,gene_3967
489232.0,444.107019103328,-0.1933306323611,0.108269709622768,-1.78563915091949,0.074157703519285,0.100680925989486,gene_3968
489236.0,684.896441455757,-0.981879844267794,0.096470692755898,-10.1780117486278,2.48588549156869e-24,1.79196597399908e-23,gene_3969
477328.0,3313.92592113514,0.07038800125513,0.052151796302492,1.34967549050207,0.177120097503051,0.221360882850526,gene_397
489238.0,624.129448789362,-0.135942189771645,0.115129738162896,-1.18077389856738,0.237692555673359,0.289811922225576,gene_3970
489240.0,2803.6721830478,0.975177181882896,0.064807246574083,15.0473478420062,3.59354547799542e-51,7.1080762512036e-50,gene_3971
546211.0,2680.61415640924,-0.281720853324875,0.064538591010409,-4.36515345182294,1.27033548992495e-05,2.85304143718781e-05,gene_3972
489245.0,477.584229201944,-0.101752818196258,0.107513896218429,-0.946415503253024,0.343936701044742,0.401035567429123,gene_3973
489249.0,781.406916180853,-0.03807292029298,0.102570986254048,-0.371186060341481,0.710498954912915,0.75292022541764,gene_3974
526767.0,64.6384480978319,-0.120362381984382,0.33398898304486,-0.360378300167509,0.718564251944459,0.759750675015177,gene_3975
489251.0,1203.42456312228,-0.546435014046261,0.082710622037822,-6.60658813321927,3.93278181989151e-11,1.40514571334209e-10,gene_3976
472717.0,2378.51160037804,-0.798884143989771,0.061214576721597,-13.0505540800043,6.30869074636275e-39,8.5597463081331e-38,gene_3977
472718.0,3246.36685627725,0.342828124274505,0.055283400715743,6.20128501206473,5.60039856448207e-10,1.84627597253784e-09,gene_3978
489267.0,2539.72075614933,-0.051844788309122,0.060485726890064,-0.857140865701308,0.391367038759916,0.449240927029605,gene_3979
477331.0,858.32788734559,-0.272153114696667,0.090734528114051,-2.99944376582393,0.002704730469989,0.00458846938683,gene_398
489271.0,904.066988214995,-0.57378006685311,0.088202550038101,-6.50525485493623,7.75617720703834e-11,2.72816366998505e-10,gene_3980
489275.0,939.941868401797,0.097335194227164,0.09480972175903,1.0266372732804,0.304591295994355,0.36082544184217,gene_3981
526794.0,261.212298963888,-0.044459452021112,0.144605648749046,-0.307453079500846,0.758498531657201,0.794680896201793,gene_3982
489305.0,2453.61327475682,0.317378610364607,0.060525340587931,5.24373109315301,1.57361496719327e-07,4.24740217408886e-07,gene_3983
489310.0,1319.58947307565,-0.403846020935411,0.07228284378793,-5.58702452438442,2.30993114666357e-08,6.78716681885443e-08,gene_3984
463696.0,281.267920038709,-0.992147640209332,0.161859407937943,-6.12968781270793,8.80516768965284e-10,2.87679284666419e-09,gene_3985
269480.0,471.156773239625,-0.163991981174132,0.111014733429111,-1.47720916051967,0.139619579007815,0.17875811443875,gene_3986
472728.0,475.888816682866,-0.131032419214443,0.11638727984562,-1.12583109931127,0.260237017836386,0.313803983865507,gene_3987
489318.0,45484.2689480751,-0.576984823482836,0.050165583082026,-11.501607038822,1.29481898825205e-30,1.24861619616023e-29,gene_3988
489321.0,77.0180554863507,-0.340142281605552,0.319617916335855,-1.06421531528955,0.287231170568917,0.342642524455236,gene_3989
477332.0,6118.241059121,-0.096029226050197,0.053393183634476,-1.7985296907486,0.072093107924872,0.097999470035734,gene_399
489330.0,242.53469423759,-0.518440402190753,0.144465675582253,-3.58867530367498,0.000332362473007,0.000632278204008,gene_3990
540246.0,1078.88084252625,-0.606338261791903,0.083474603599561,-7.26374532666956,3.76516604917112e-13,1.52911845670419e-12,gene_3991
510546.0,451.208846919656,0.273745850943271,0.11578774592325,2.3642039903318,0.018068860400355,0.027328006966636,gene_3992
269652.0,457.834834205325,0.22010869045713,0.109376992078171,2.01238566059504,0.044179298876785,0.062513565120415,gene_3993
489337.0,2326.20258642442,0.406959552352351,0.068296518156356,5.95871595416723,2.54227534015689e-09,7.99192061216386e-09,gene_3994
472736.0,1033.15867368904,-0.525206570790708,0.095515981940947,-5.49862504806181,3.82764055233929e-08,1.10053045127899e-07,gene_3995
489343.0,1813.02640273729,0.159619013446694,0.072069344383223,2.21479763431636,0.026773957681962,0.039404881241023,gene_3996
489348.0,2240.88168771776,0.058208710180007,0.057798961739135,1.00708920071472,0.313891910361061,0.370609164930077,gene_3997
489350.0,3983.86079898594,-0.02424936726676,0.059306767718075,-0.408880271169619,0.682627527951515,0.727729703905455,gene_3998
270075.0,3656.43589347248,0.029231195398411,0.056182360706137,0.520291333988357,0.602860535049525,0.65459410278939,gene_3999
433958.0,1662.1212367958,0.301592480021326,0.0714112528812,4.22331870472932,2.40731026413969e-05,5.25035088163578e-05,gene_40
459472.0,827.816908153643,-0.212597439078106,0.086267319314594,-2.46440298327596,0.013724171179025,0.0211113432249,gene_400
270070.0,772.895516157657,-0.052400744877531,0.097014274012639,-0.540134381366446,0.589104361565672,0.642632615016905,gene_4000
489359.0,2690.77489115016,0.014871233636381,0.060047109136851,0.247659443562699,0.804397913745619,0.836364961932787,gene_4001
489362.0,2925.75364412276,0.164329144613606,0.058619774017584,2.80330566549627,0.005058170527038,0.00826704973894,gene_4002
463717.0,2723.13732668773,0.245102072123425,0.07135715911193,3.43486309115753,0.000592853265059,0.00109607753143,gene_4003
489366.0,1442.55375241984,-0.064714466662509,0.080642065421473,-0.802490193229567,0.422269458931445,0.480369073051791,gene_4004
438534.0,2141.72006808581,-1.99529071063371,0.073429281378564,-27.1729570707224,1.35611459463537e-162,1.43638782951136e-160,gene_4005
438493.0,117.150620390532,-1.11340308922084,0.213906891098393,-5.20508284470692,1.93910079042918e-07,5.18277366330828e-07,gene_4006
438061.0,1508.05188263125,-0.072779335328039,0.073208509618329,-0.994137644755672,0.320155860365408,0.376920676769386,gene_4007
526822.0,341.352873941071,1.06662587232573,0.126141818883063,8.45576734004864,2.77257947226248e-17,1.42580496431854e-16,gene_4008
489375.0,3778.36322282519,0.188777858316647,0.052691775509651,3.58268167073,0.000340084943287,0.000645846680903,gene_4009
477337.0,4912.77772479072,-0.176477275511608,0.049998252158278,-3.52966889628339,0.000416080031724,0.000783820300726,gene_401
270854.0,14101.478593631,0.604405464167306,0.046820340376493,12.9090361007022,4.00280250355256e-38,5.28901489755124e-37,gene_4010
489380.0,1158.44422253859,-0.151292260617117,0.077032348086341,-1.9640094632393,0.049528994484581,0.069351152831608,gene_4011
540265.0,268.259405746609,-0.822009186313561,0.145448186109751,-5.65156024491977,1.58997940406335e-08,4.74608852112909e-08,gene_4013
505135.0,3654.96204946034,-0.784038702289895,0.074752586280338,-10.4884491802008,9.76174309625411e-26,7.4977037325264e-25,gene_4014
510568.0,248.934344550596,-0.337709292176551,0.149129043441428,-2.26454407795615,0.023540671951601,0.034958438519213,gene_4015
489405.0,2845.83917193044,-0.777460318497052,0.057825760299834,-13.4448784497742,3.29947509660371e-41,4.74128073509772e-40,gene_4017
489407.0,6886.67856803073,0.347099078746666,0.049659130576202,6.98963261577937,2.75606990201381e-12,1.05966692309863e-11,gene_4018
489409.0,1015.41332319647,0.772088501806675,0.084630162313393,9.12308898744115,7.30129759533808e-20,4.32350056885349e-19,gene_4019
477341.0,3202.94318424679,0.122255538460518,0.062749562521331,1.94830901679927,0.051377998898915,0.071771818500143,gene_402
510573.0,1959.59526365245,0.119810783704441,0.073760730450245,1.62431666515639,0.104308242310579,0.137493421769083,gene_4020
271278.0,2554.47026409832,1.11885448798618,0.067363247224007,16.6092718818259,5.97135851514639e-62,1.62040956070109e-60,gene_4021
271357.0,132.357304428032,-0.0932597074311,0.231999896173295,-0.401981677446261,0.687697510804372,0.732540073552686,gene_4022
546252.0,2930.38740864624,0.125042143560076,0.053784870100306,2.32485721963966,0.020079596167963,0.030153832159848,gene_4023
489449.0,1245.79258006262,-1.4394735125297,0.074916810018543,-19.2142926557258,2.81038137168532e-82,1.21419568867483e-80,gene_4024
489453.0,2460.89554733302,-0.64894623438136,0.071893343297976,-9.02651350753961,1.77228290947022e-19,1.03546102015044e-18,gene_4025
489454.0,146.205390360632,0.464477875795492,0.213454187902247,2.17600732204047,0.029554713061209,0.043197373842189,gene_4026
271794.0,536.319565279185,-0.904844835619812,0.104973044519961,-8.61978272381872,6.70812764526389e-18,3.57277163393738e-17,gene_4027
271766.0,705.728084904321,-0.803893182787084,0.097258394549371,-8.26554033214072,1.39063416292232e-16,6.84579801192719e-16,gene_4028
