Protein_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_id
478504.0,3867.37651278394,-0.214838051730476,0.067027661576709,-3.20521478262533,0.001349617299395,0.002068093734152,gene_775
444469.0,32.2115844578429,-0.55841160083673,0.402440136751669,-1.38756438496418,0.165269732761524,0.195361941240638,gene_7769
478509.0,5784.78795516906,0.683956056307695,0.053476716550287,12.7897915285158,1.86974782141267e-37,1.33209414592637e-36,gene_777
475647.0,50.9590631078799,-1.33154880870231,0.310515963165035,-4.28818150001072,1.80141871144253e-05,3.2886132494249e-05,gene_7775
478511.0,15991.3095902089,-2.47014718412821,0.048867578523066,-50.5477713196342,0.0,0.0,gene_778
475655.0,149.248077215061,0.240654823359428,0.197955792439961,1.21569983072063,0.224099288683763,0.258934436837968,gene_7785
548851.0,2134.42066343883,-0.086377832176204,0.073065209897866,-1.1822019302613,0.237125586932004,0.272806315759068,gene_7787
478514.0,1709.23155966659,-0.550309870971079,0.069452101309544,-7.92358849616915,2.30752396502427e-15,7.68746470736578e-15,gene_779
2836.0,2315.18138304855,-0.005660609896668,0.090694052057235,-0.06241434546442,0.950232871204456,0.956919533599348,gene_78
470224.0,4342.26580963817,0.552653664853723,0.061821925917731,8.93944432577474,3.91132150727249e-19,1.52176297177156e-18,gene_780
478534.0,614.09769678359,-0.152356862330001,0.100769624431096,-1.51193242199865,0.130551054989288,0.156713638766317,gene_781
39328.0,131.710155482012,1.00865471716055,0.218735165144826,4.6113057152594,4.00147539837692e-06,7.71579160735656e-06,gene_782
537524.0,3133.60297160136,0.022236957143638,0.059713793100886,0.37239230651566,0.709600781214538,0.741829751109307,gene_783
459963.0,2256.31867564395,-1.65195964789524,0.068546869949426,-24.0997094267623,2.51730557714765e-128,9.05542219364096e-127,gene_784
39399.0,5681.99698652743,-0.767959084519651,0.070024003105564,-10.9670834351175,5.50185502428704e-28,2.94940648411088e-27,gene_787
434973.0,7169.5887920332,-0.624170384828978,0.04978951109301,-12.5361822425408,4.73250857499458e-36,3.22506252062001e-35,gene_788
515824.0,4064.0890210213,-0.182779429632582,0.05857607192494,-3.12037703495715,0.001806196906851,0.00272961300225,gene_789
444598.0,185.682485680722,-0.349971971090337,0.171369964167639,-2.04220134368461,0.041131563262218,0.053229581884158,gene_7899
478566.0,809.265315333373,-0.782517668414495,0.090423293764602,-8.65393899996184,4.9751807649667e-18,1.84308469194011e-17,gene_790
503524.0,417.726552605445,-0.688252513640977,0.114256901220081,-6.02372816251394,1.70444546265285e-09,4.07568633514119e-09,gene_7900
503528.0,499.512339113964,0.02818374893908,0.128330191884096,0.219619004111949,0.826167889594058,0.847275777722026,gene_7901
506957.0,1102.4175753425,-0.584950534306416,0.101752173012237,-5.74877682696831,8.9891374978781e-09,2.0697968572414e-08,gene_7902
520671.0,1241.17073919403,-0.229561932641365,0.079473911167944,-2.88851938035686,0.003870601762691,0.005642199159388,gene_7903
458870.0,895.884974050887,-0.655193253940258,0.089193671144578,-7.34573704089641,2.04628328021445e-13,6.18488651682814e-13,gene_7904
444581.0,243.347373308896,0.349591935099872,0.159585989337475,2.19061796434143,0.028479450053057,0.0375636585252,gene_7906
503545.0,1676.48965067996,0.035788250607546,0.074856826619157,0.478089336990243,0.632586621098749,0.669181701220162,gene_7907
513941.0,3470.98189429169,-1.12636571740935,0.066469163707604,-16.9456881143293,2.07096718731058e-64,2.61673262841949e-63,gene_7908
142408.0,717.850495879034,-0.202023625110011,0.095907738057496,-2.10643717808149,0.035166394704313,0.045923502546815,gene_7909
459973.0,987.775302138766,-0.339159673042851,0.083554067942479,-4.05916410050003,4.92486957927315e-05,8.63163377006261e-05,gene_791
543393.0,2058.87886932392,-1.12305171549149,0.092947679336759,-12.0826224334506,1.30490435472745e-33,8.26774337552533e-33,gene_7910
503556.0,1079.47182374916,0.642323228710279,0.08784910977966,7.31166462951455,2.63852989814653e-13,7.90238504071822e-13,gene_7911
142626.0,1487.83998063164,0.874815543321945,0.08175279202763,10.7007420985241,1.00966338926688e-26,5.20894521280867e-26,gene_7912
503572.0,675.503396370591,-0.440526187517178,0.09691435229067,-4.54552062831655,5.4799629616134e-06,1.04655051280247e-05,gene_7914
506962.0,802.413596531386,0.065983687756453,0.112651673361247,0.585731980605909,0.558055639384074,0.598273601989594,gene_7915
475820.0,2171.09687653556,-0.318601607487586,0.066865748125482,-4.76479537609735,1.89045397701413e-06,3.74168927561156e-06,gene_7916
458882.0,125.44211919222,-0.547922465650571,0.228562346826214,-2.3972560365211,0.016518376808759,0.022434593466486,gene_7918
503626.0,13420.7776039393,-1.21394702362495,0.058448431719307,-20.7695397107454,8.16368213120394e-96,1.9262193358321e-94,gene_7919
478579.0,443.388472985826,0.272177681236787,0.116639355677344,2.33349781174807,0.01962203304285,0.026404710449935,gene_792
475822.0,248.035572597915,-0.494164616853036,0.171989668378164,-2.87322268548415,0.004063076116885,0.005910990072365,gene_7920
185478.0,467.040437619678,0.107764542399883,0.113698192490841,0.947812274223837,0.343225030787636,0.384064317129867,gene_7921
503655.0,27.0284116952356,0.284973131247321,0.443565370494038,0.642460278019274,0.520574372508843,0.561793622004216,gene_7922
185346.0,851.715110326333,0.118116626457391,0.120474081293173,0.980431850482055,0.326872994168814,0.3672648780702,gene_7925
506965.0,213.4179611275,-0.197364196525606,0.159876091989183,-1.23448224227897,0.217023259774827,0.251171610249242,gene_7926
503648.0,4069.46696435517,-1.84706706395193,0.069128216918078,-26.7194373918374,2.79858478938045e-157,1.49781168036516e-155,gene_7927
475825.0,159.502156575453,-0.063797767274665,0.186295209652813,-0.342455221438924,0.732008337079963,0.762228864757576,gene_7929
515840.0,21.3569701312633,-0.351236102955122,0.463882064775275,-0.757166809467567,0.448949932126091,0.491045128624559,gene_793
503651.0,3191.4318908449,-1.00090736285863,0.075978059845918,-13.1736367694629,1.24455162617728e-39,9.4171073047414e-39,gene_7930
503663.0,96.4534305991707,-0.627082110214655,0.224174745342058,-2.79729150247419,0.005153301570778,0.007411882071319,gene_7932
478587.0,762.325456983757,0.304318768208897,0.090501811154391,3.36257102843773,0.000772202575848,0.001206600891717,gene_794
434870.0,1967.29907949547,-0.163638335595396,0.072626597949668,-2.25314609544016,0.02424993887701,0.032256485679401,gene_795
507681.0,62.3773780062405,-0.495411725769285,0.291094289583785,-1.7018943465969,0.088775175764474,0.109337516196185,gene_796
537535.0,196.967599957843,0.6323561037545,0.165033355393634,3.8316866444739,0.000127267770857,0.000214931692035,gene_799
2821.0,4182.32431728984,-1.0316804642487,0.067875804680995,-15.1995319848867,3.56156450047472e-52,3.57950826055345e-51,gene_80
478607.0,2772.11597532935,0.127256340521066,0.065288534320918,1.94913765249427,0.051278988189787,0.065598441362878,gene_800
478608.0,427.088336304745,0.453952537587659,0.123949041545285,3.6624126490063,0.000249850961562,0.000408841382043,gene_801
507686.0,229.199499481066,0.14767189111059,0.149000242506678,0.991084904469005,0.321644123431167,0.362007738852346,gene_802
515867.0,102.525369092179,0.355827494318787,0.231403940933696,1.53768986337507,0.124124463293025,0.149708930351407,gene_803
478625.0,334.439992738055,-0.779302390136511,0.133506038817506,-5.83720704350883,5.30831163860439e-09,1.2369775404224e-08,gene_804
478630.0,8158.96111293117,-1.17752344039335,0.051958968838307,-22.6625636866994,1.0489353095657e-113,3.12449825469276e-112,gene_805
507690.0,890.419468377848,-0.011483535401059,0.100571373720247,-0.114182942683093,0.909092773234766,0.92150285324294,gene_806
515871.0,1614.3954426822,0.153000593254261,0.070412416106773,2.17292065396893,0.029786289684282,0.039248027420262,gene_807
470251.0,953.398149350443,0.404019785097744,0.08512291371698,4.74631056969036,2.07160553144692e-06,4.08427050419739e-06,gene_808
476109.0,5283.6916902169,-0.665504871279186,0.052929202617191,-12.5734913501803,2.95385331835933e-36,2.02343562900723e-35,gene_81
507693.0,4116.40886372289,0.475404607431479,0.06121186065485,7.76654397277838,8.06565866798134e-15,2.6002071993791e-14,gene_810
41101.0,530.735849256916,0.404106580772773,0.104617815352815,3.86269374302986,0.000112143562368,0.000190513824792,gene_811
41150.0,1152.77433881998,0.617189825159481,0.086274663084839,7.15377844538859,8.44212828098732e-13,2.46122809892558e-12,gene_813
41145.0,1492.76785716,0.182183747049688,0.074851368866568,2.43394008430831,0.014935467124196,0.020394146458946,gene_814
478687.0,1948.39288371858,-1.34553686973405,0.071790323286497,-18.7425938223506,2.22511570221091e-78,3.73671853766694e-77,gene_815
478691.0,24322.2858239671,-0.821135337565089,0.057520052891434,-14.2756359962835,3.10442630568346e-46,2.76916509082848e-45,gene_816
478695.0,1205.05122073011,0.676333562096577,0.082661093873883,8.18200595226174,2.79157260402768e-16,9.74386132148154e-16,gene_817
478696.0,6854.1291611127,1.08583044412962,0.052348014246421,20.7425335948416,1.43181847488965e-95,3.35432776519521e-94,gene_818
478698.0,3344.50662083619,-0.130711421800624,0.069665770090123,-1.87626465094019,0.060618948431043,0.076593961136575,gene_819
476110.0,2925.95502080014,-0.865424369294745,0.063155751222246,-13.7030175802881,9.73910958227123e-43,7.93472257179351e-42,gene_82
478702.0,6067.28299370358,0.207945472494519,0.061653588267932,3.37280405466162,0.000744068831788,0.001164298816178,gene_820
478706.0,139.125658206382,0.017558381550152,0.187403953442449,0.093692695525468,0.925353272879621,0.934885593098308,gene_821
478710.0,1620.00424938465,-0.311062126205619,0.068596107198548,-4.53469065387726,5.76879725212825e-06,1.10075340031189e-05,gene_823
41864.0,2409.73000902288,0.535494475374289,0.062802681730099,8.52661798226444,1.50688477636315e-17,5.49574652786627e-17,gene_824
478716.0,875.290270979251,0.796314323457881,0.084877561549115,9.38191801135909,6.4783348992149e-21,2.69746227966677e-20,gene_825
478723.0,1409.6354671817,-0.894855475153887,0.074854130310817,-11.9546572973085,6.13862875049224e-33,3.80752962619701e-32,gene_827
478724.0,3228.45287157778,-0.201433583095968,0.062958850531389,-3.19944823318434,0.001376909121224,0.002107461693797,gene_828
507711.0,178.806235581764,1.06850897114976,0.203582474885335,5.24853119970953,1.53316677806042e-07,3.26734765295297e-07,gene_829
41951.0,1957.09118323316,0.174173401292796,0.073439046378111,2.37167297075239,0.017707756109392,0.023985629314429,gene_830
449198.0,18431.1511834536,0.268536980046486,0.053422168833889,5.02669558178137,4.99003531093192e-07,1.02239036575988e-06,gene_832
478732.0,1305.59512750235,0.166300657966872,0.080184013223903,2.0739877100252,0.038080452273262,0.049493310427421,gene_833
478736.0,11771.7198389318,0.769569622126344,0.057297229650735,13.4311837905146,3.9701376323148e-41,3.11135905161052e-40,gene_834
42033.0,1717.57921010668,-0.372842841767338,0.072472943184417,-5.14457983055261,2.68120220896034e-07,5.59086288932086e-07,gene_835
537569.0,98.7584821341805,-1.30439040025838,0.275469480837649,-4.73515394987489,2.18888883693283e-06,4.30775940613717e-06,gene_836
478740.0,5026.58880524034,-0.289538267830317,0.055858119411262,-5.18345892919447,2.1780820871162e-07,4.57508435848308e-07,gene_837
507720.0,433.353640035326,-0.492920102091165,0.108471260818145,-4.54424608300218,5.5132220370828e-06,1.05259688718434e-05,gene_839
3076.0,41140.0971482733,-0.717684856513237,0.062284743482293,-11.5226428879373,1.01450711694146e-30,5.86347704198912e-30,gene_84
478749.0,1262.35051920791,0.145543864167545,0.082447135590814,1.76529922021647,0.077513490514085,0.096477842324488,gene_840
478753.0,304.363113369284,0.373571039038336,0.136095358740266,2.74492122652974,0.006052542407029,0.008642925523963,gene_841
478761.0,585.426919369345,0.286261208488742,0.09827446968704,2.91287461942412,0.003581183592511,0.005234221045626,gene_842
42209.0,302.766173910865,-0.417775137159649,0.13067000042134,-3.19717713180187,0.00138779676782,0.002123138768895,gene_843
42191.0,413.716296884827,-0.507585554205054,0.145110500655019,-3.49792435360535,0.000468894108009,0.000749206289569,gene_844
42290.0,5568.78607472956,-0.395613395787889,0.056839763886727,-6.96015199106541,3.39905820757161e-12,9.57466845547451e-12,gene_845
42316.0,2066.48254718469,0.214329396792797,0.087316041167329,2.45463942166211,0.014102596579979,0.019316360209408,gene_846
478770.0,717.794992709059,-0.097046916800784,0.100263365110983,-0.967920004413982,0.333084322822578,0.373669750705697,gene_847
478772.0,3098.39749986848,0.073441208842834,0.06598013794953,1.11308055916784,0.265673832341569,0.303160138378324,gene_848
478774.0,71.4203178210363,-0.210837950013898,0.286319133187761,-0.736373946325258,0.461503155686544,0.503513989655349,gene_849
434260.0,2035.02278544752,0.641468029780302,0.088286253591631,7.26577472351948,3.70906282623091e-13,1.10383185285163e-12,gene_85
478777.0,487.389952648635,0.6284190928113,0.115813538471051,5.42612807714517,5.75896419997352e-08,1.26613391081238e-07,gene_850
42406.0,616.418266680181,0.508236808881605,0.112120331957353,4.53295847424822,5.81632527907182e-06,1.10950070449521e-05,gene_851
537581.0,45.9870378078868,1.67676310446701,0.387370643271729,4.32857557378403,1.50076835131746e-05,2.75888245091395e-05,gene_852
478781.0,548.304390096194,0.728694631460185,0.117904378674925,6.18038651023536,6.39448513989493e-10,1.57364095984779e-09,gene_853
42475.0,571.655340708458,0.437401632909979,0.100271708430982,4.3621639618422,1.28782296602937e-05,2.38071850192961e-05,gene_854
42467.0,332.192699925596,0.816668659118298,0.134094678451681,6.09023913959847,1.12742150136824e-09,2.72160459974593e-09,gene_855
478794.0,316.923542147732,0.581199554655855,0.130142752689346,4.4658618528163,7.97470588704561e-06,1.50465717553515e-05,gene_856
470289.0,3181.82001704377,-0.641099004453692,0.065469199442266,-9.79237580290013,1.2140901650583e-22,5.40024024093161e-22,gene_857
515988.0,7006.04253605283,-0.363589641187746,0.051512707892126,-7.05825137263506,1.68610845951284e-12,4.82593564737956e-12,gene_858
478810.0,3803.36016561945,0.032278023805385,0.056843429637174,0.567840892279233,0.570143010289004,0.609195169084972,gene_859
3090.0,828.728711403473,0.965357248346935,0.099101038746843,9.74114157181516,2.01280342861772e-22,8.86899931097085e-22,gene_86
478814.0,4469.13403317747,-1.27841885892062,0.067070953827645,-19.0606929820297,5.35607089638068e-81,9.55528853953225e-80,gene_861
537590.0,2437.00972971437,0.240113098466797,0.06087926247064,3.94408684866373,8.01046258878517e-05,0.000137719705463,gene_862
478818.0,64886.8004831339,-0.012348528985833,0.050947461696879,-0.242377707829742,0.808487506052241,0.831865153538903,gene_863
478821.0,2785.99936932013,0.121462043861227,0.062595337860307,1.94043275446953,0.05232711915643,0.066783525670178,gene_864
478830.0,583.758211309265,0.179168850147656,0.104829515512895,1.70914507494425,0.087424079903199,0.107814297115541,gene_865
478832.0,887.184666944289,-0.157808337891594,0.103344327891506,-1.52701499067531,0.126757283784596,0.152493274699195,gene_866
478834.0,2755.91488054413,-0.531478190471017,0.08561504212627,-6.20776650074131,5.3742922070283e-10,1.32853794963828e-09,gene_867
470297.0,504.464978868694,-0.385113240316705,0.112240426570607,-3.43114555141539,0.000601038016902,0.00094883291733,gene_868
43252.0,40.4438449676619,-1.75820622220883,0.356163789945662,-4.93651031306993,7.95328335799699e-07,1.6089878409863e-06,gene_869
476133.0,815.207121457315,-1.46766341401904,0.096502737931189,-15.2085157942933,3.10503188215108e-52,3.13023351917313e-51,gene_87
478855.0,1092.93949959141,0.150695016568211,0.075860730029621,1.98646936971698,0.046981230664773,0.060417550589216,gene_871
478858.0,191.259963239749,-0.260633865894224,0.166001908189073,-1.57006548140017,0.116399878136162,0.140908495360491,gene_872
43768.0,1065.40876339183,-0.139164867965057,0.086561872685165,-1.60769243603606,0.107902556001402,0.131201057657412,gene_873
434668.0,3594.60706896756,-0.241438361514606,0.167410912031508,-1.4421901092634,0.149248750050339,0.177828872684413,gene_874
43731.0,416.434077727997,-0.200358178014306,0.349454226131178,-0.573345986490074,0.566410454329173,0.605600133319628,gene_875
478863.0,2869.30996016748,0.234535190699827,0.061863879391521,3.79114910035813,0.00014995189564,0.000251306855652,gene_876
434077.0,1607.81900600817,0.844345230903124,0.068504642664647,12.325372384416,6.61372536851475e-35,4.35381541009326e-34,gene_877
478876.0,10313.9714883117,0.32295036926282,0.069144762519067,4.67064109409246,3.00261159645116e-06,5.83762319534495e-06,gene_878
478877.0,2569.43300134536,1.15096848062633,0.063613592862476,18.093121750167,3.61043947710837e-73,5.46379840869066e-72,gene_879
